4.835864385587694159e+00,3.488028932437777563e+00,-3.024991833617058035e+00,2.843684117910299847e+00,9.390209841762153786e-01,-9.787498958393725523e-01,1.356256914378458633e+00,-2.428072471565183577e+00,6.487998918916188629e+00,-7.154295378561549512e+00
1.665929135365371572e+00,7.081192668292190184e+00,-2.489947364969754773e+00,-5.119019563211718804e+00,4.580481275913816042e+00,3.443195611504533460e+00,1.198975222614737657e+00,-2.831480177540324217e-01,1.378943116475982444e+00,-1.429742110245870723e+00
-6.675560618025410342e+00,8.251017262119651363e+00,-6.773100836638523692e-01,-1.827518899556846987e+00,-4.129895317974964009e+00,-1.642590801135175305e+00,-4.128230461954615294e+00,6.255992528403378827e+00,4.365268719638615291e-01,3.817724281395200592e+00
5.567161214979589268e+00,3.312468119257749866e+00,-8.639922213459561018e-01,3.519526649505286819e+00,-4.021806219416090400e+00,3.055145534911694938e+00,2.005314602636543153e-01,-3.510894040408110151e+00,-3.009641353541717912e+00,-5.592762555438999250e+00
3.223401263163934161e+00,-3.769226811868702232e+00,9.965660515346312920e+00,6.164008578598137333e+00,1.777416577205881421e-01,5.811045427607455238e+00,2.819012135779619399e+00,-2.412878254062502670e+00,7.726275731852405571e+00,-6.329422663767584112e+00
-3.246843341087703116e+00,-1.983298384195378850e+00,5.790678975650320748e-01,-5.431482317102529933e+00,2.860806366670063383e+00,-2.782375752481546449e+00,-3.903986284201541590e+00,5.052570941531403292e+00,3.900629795499663821e+00,-1.719047018306848473e+00
-6.461640523712319784e-01,3.764353752108645423e+00,-4.887165810566667545e+00,2.486692812704982547e-01,4.407392158563006035e-02,-1.158653539053950965e+00,2.453014490618282473e+00,-2.050885225456997585e+00,4.270662186443610508e+00,-1.024218300516319680e+00
4.829072167609754551e+00,3.174919366368156304e-01,-1.590527566565311801e+00,-3.368629183287420226e+00,1.160577140864889056e+00,3.826024717307459078e+00,2.780258111153730560e+00,-7.046029792250283919e+00,-1.078075516967627046e+00,-9.357202590242369666e+00
-4.356626330369036459e+00,5.734628509466083379e+00,4.713397125388666176e+00,-5.659677549959318821e-01,5.757902855073332660e+00,1.831543458809122837e+00,-4.296848201710881554e+00,-2.234020649477830300e-01,-5.115006506029229350e+00,-2.099000792541873217e+00
4.473998078976074488e+00,-3.767297634245188043e+00,4.351304267534796821e+00,5.299372604288360655e+00,-1.223301422034912544e+00,-3.150417089973962526e+00,-2.115113197267098677e+00,-1.527506240850419195e+00,-2.760315769018832910e+00,-5.512905938367124392e+00
3.540753485388642652e+00,2.150608264754155563e+00,-1.589731223260472115e+00,-7.338792464631056944e+00,-4.879536422584274113e-01,-1.949023334902952875e+00,-6.483434741150785996e+00,3.559202473007132550e+00,7.494008472718071801e+00,1.709335113919513427e+00
-1.817019415993473830e+00,2.361341135574518191e+00,6.764154849604311792e+00,2.838246199152997029e+00,-3.803662268596702312e+00,7.649892568373304336e+00,-4.127646723702254938e+00,3.553625896432940579e+00,-3.358959806791300906e+00,2.301864323617739405e+00
1.385509362470143113e+00,6.930852801937503749e-01,-3.374296509643608388e+00,1.319333332382210955e-02,-1.712475727026637751e+00,1.722765205058802707e+00,1.209667567353583939e+00,-4.900472917739390866e+00,-2.709587556708970002e+00,-3.710520948497353366e-01
7.103074316565005653e-01,4.252707583604107278e+00,-5.282456221134641083e+00,-1.168896146630667987e+00,9.984799450380321684e-01,3.568605247694229821e+00,5.302078434780466143e-01,-1.111398352321528726e+00,-2.522021717832174659e+00,2.200765774174787914e+00
-4.936977927629517815e+00,-5.701508077247594564e+00,4.184293724813548110e-02,5.318577604587075847e+00,3.195753521299804500e-01,1.809960372865317968e+00,-9.253606018715201387e+00,-1.725352260918671110e+00,-1.871371419388120350e+00,2.440163303161458686e+00
7.503216548094759020e+00,-4.421915421530331347e-01,3.989677316168516175e-01,8.600916347739784307e-01,9.106002429801896003e-01,-5.306673102233587791e+00,1.484817478959625792e+00,-3.629556563582355899e+00,1.013563657447411614e+00,-1.308740326880455385e+00
-5.538060706267996736e+00,2.870528947198000225e+00,-9.663808230513637465e-01,-4.104467511811423996e+00,2.977322378287827753e-01,3.790809639258773345e+00,6.868961832350906072e-01,7.307542869638117722e+00,-6.709303890711588281e+00,-8.752019144567322328e+00
2.784521762044918081e+00,-4.495261120596357962e+00,-1.729792070518911817e+00,3.740815255264349215e+00,3.380182809174214764e+00,-7.167325881872319115e+00,2.411092517391298706e+00,-2.337278618902115745e+00,5.194727038624291637e+00,-1.815087241761931258e+00
-5.016147439343962233e+00,-6.290838603031124521e+00,1.773735196993618812e+00,-2.227431637588193958e+00,-1.749906901274875803e+00,-2.245249698362303814e+00,2.585111250991886322e+00,1.247390953228149080e+00,5.578283457437843040e+00,-5.195342099160893401e-01
-3.650337455890512395e+00,3.430093112791625654e+00,5.615588876571936616e+00,4.219552487982763722e+00,5.568812000883527347e-01,-6.417012549726075932e+00,-2.660061318513771145e+00,-2.686735584369988050e+00,-6.504063094420637015e+00,1.179994778456308069e+00
-8.879587798078647509e-01,2.496411830176835878e+00,4.414530139221557903e+00,7.096140430593966819e+00,3.947472542432160836e+00,-9.122905477981391176e-01,-6.313598595550207193e-01,1.846734224680677272e+00,5.079407815956127337e+00,-5.384070085026850805e+00
-2.615834441526132537e-03,1.686908006376719449e+00,-1.138661279266284243e+00,7.794533908221517038e+00,-2.687823331369441071e+00,2.635488299785777588e+00,1.556473145824427418e+00,6.140792575064879522e-01,3.755075952438483355e+00,9.345101622560820331e+00
6.739046965141082257e-01,-4.804558560216410257e+00,1.916681245527070976e+00,-5.382983417175135621e-02,-2.735790241379728371e+00,-4.669646050715713592e+00,-6.932045216534388210e+00,-1.152165830819269488e+00,6.723489397659887512e-01,-7.528763954869496011e+00
-2.873900238559834452e-01,-3.019159611769061335e+00,-1.241703090770583939e+00,7.925224125328455216e+00,6.973887021536393505e+00,-1.959723824708146100e+00,-4.475046291830876655e+00,3.786061656858497049e+00,-3.274225265591557132e-01,7.523189742467117913e-01
-4.763866258569555256e+00,-1.462855146476242929e+00,-2.201664760270516386e-01,3.896807780463522608e+00,-4.440244216066817629e+00,6.300609469652141748e+00,-2.251698848964651667e+00,-6.339384531845281501e+00,5.939653037904801813e-01,-3.940877069486670159e+00
-6.337704403369662565e+00,-8.117209371461653333e-01,2.602074402367028583e+00,-1.733022065461420347e+00,3.346077946403627212e+00,1.162541805323175081e+00,-2.293757931878224188e+00,5.644142522974404663e-01,3.705615913912736481e+00,-4.234045292668355387e+00
-1.852050140775787224e+00,5.783099386293147681e+00,-5.682119385053773009e+00,4.670727850767835143e+00,4.732288389028179942e+00,2.476667356020243460e+00,2.744915095170541441e+00,-4.868389529786465886e+00,1.822080785775908041e+00,4.064625092701007247e+00
1.227486020658957733e+00,4.416640599302269266e+00,-4.998007226868963926e+00,5.922415354869490223e+00,6.171447079704018179e+00,1.197976369261199991e-01,-3.078965049195914183e-01,4.949170025470010614e+00,4.645610677348562589e+00,-2.242467131071991027e+00
2.672109786933480002e+00,-9.060819221877491891e-01,-2.591421325772025330e+00,-5.815227306963421938e-01,1.865695282316157666e+00,-2.730889215277669813e+00,1.184181847345635585e+00,-1.102616722243466851e+00,5.683978938782196622e+00,-4.524519265195289464e+00
5.408397079572841548e+00,6.898427609107060654e-01,-6.714236972710468265e+00,-1.922264688956772938e+00,4.651532953635023837e+00,8.576984918527341684e-01,2.327305718529026901e-01,1.386643986365470038e+00,-8.763235178358863564e-02,2.115022284488745630e+00
3.203952375142443465e+00,-3.495084867082629554e+00,5.067113984057828091e+00,-4.697447550120170678e-01,-3.793350949545240880e+00,2.279623635616867539e-01,-5.078213703971190540e-01,-2.053061922005439133e-01,1.142585165343018572e+00,5.734588075688460407e+00
-1.156301212716871474e+00,1.671083470877643418e+00,4.404889948459185689e+00,-3.415417758758609867e+00,-5.149757803072758655e+00,-5.584271069304154622e+00,4.026913876137445669e+00,3.263914148193399534e+00,6.543144328994506154e+00,8.004564747372922007e-01
-4.662317736741985463e+00,9.664541724063036021e-01,9.726428173299428437e-01,6.517111903156034280e+00,-2.313563100375980675e+00,-1.262443213659089070e+00,1.905721238753073088e+00,-5.227361462806689119e+00,4.694616863188791456e+00,-1.360824898240832193e+00
3.656369119146818392e-01,-2.975826388193891781e-01,-1.229074164366972255e-01,1.534444933691153645e+00,-5.806995371754705815e+00,3.399685603918166876e+00,-9.686212851322506534e-01,1.482254766553967595e+00,6.587887659696058940e+00,-5.769376163842843130e-01
1.521214489335466213e+00,1.807160988988617545e+00,-3.347017306445987384e+00,2.648723213327955683e+00,1.577523456375784505e-01,-3.956999695168514908e+00,4.719189076685731621e+00,-7.434629618578045829e+00,-1.585724566037129968e+00,-2.539254653152104524e+00
6.779253599587431012e+00,2.707944386256334823e+00,1.074481516852265894e+00,4.494786794193316837e+00,1.447349158443810291e+00,4.412573459367580497e+00,-9.750536940787946083e-01,6.981283213795430598e+00,-8.816205210502470191e-01,2.556818325370655565e+00
4.688236132492713537e+00,6.778616117896113735e+00,3.237759616680502273e-01,-4.337413176775014811e+00,-7.065356949611945048e-01,1.444596511440064956e+00,-2.283233435143604773e+00,-7.054600550980567597e+00,-6.172152090650073752e-01,2.237256883819788378e+00
-1.628231279018149680e+00,-1.873199176273603328e+00,3.014521836197022964e+00,-1.894812297351318175e+00,-5.841188463798470565e+00,-9.752789187321031505e-02,4.508868098795008272e+00,3.267904865373074674e+00,-1.247318964693577836e-01,4.175371710626307742e-01
3.843082915608158068e+00,-1.306238528518743891e-01,9.452125882540812540e+00,-2.836582872525621468e+00,1.506670575384592148e+00,-4.954372072575148778e+00,-3.581499345996318695e+00,-6.410942524045672108e+00,-1.276444722583764957e+00,7.204030820429533577e+00
6.848052777078272868e-01,8.508337142962740796e-01,-4.404497812725592709e+00,1.885766192087718895e+00,5.880397405678766454e+00,-7.169041913452567361e-01,-3.383655920257622185e-01,9.353408636441473689e-01,4.032821294312788574e+00,-4.164804211564701042e+00
1.601773798065944110e+00,2.188037274254572839e-01,-8.123204614406021040e-01,-2.207261830646319645e+00,5.348353925242133933e+00,2.488715577397213607e+00,-2.147376973655555688e+00,-1.688527640657011553e+00,5.879977062265290044e+00,1.347816379922202046e+00
3.727184007444519498e+00,1.611299849471594658e+00,-3.818584318848227355e+00,2.915907327177574615e+00,6.149822744186161927e-01,4.474168066157671042e+00,-2.000849555963283066e+00,7.969032902364933335e+00,3.496383676582177635e+00,5.955034688243765473e-02
8.701315237047424489e-03,-2.064972206308504088e+00,2.566660438398902233e+00,-1.236418782779469261e+00,-2.201748595836358291e+00,4.391052377639907967e+00,-5.168549489480947834e+00,-1.242708813340550611e+00,-8.505537386065462613e+00,4.350473420776381772e+00
-8.829848248682646172e+00,3.562689385702110023e+00,-3.777790898006381237e+00,-4.743720834714981738e-01,5.666881017400474896e+00,-4.845349921429803253e+00,1.015428904582033054e+00,2.058730354356219650e+00,-8.307769694484477441e+00,2.741451071682894369e+00
3.668954673000311750e+00,9.274779074735739481e-01,7.632342871386203598e+00,2.138709845703178125e+00,4.812658383912205018e-01,-3.178334567873677408e+00,-3.192344540049369073e+00,5.813719698611716780e+00,-2.640306377660330828e+00,4.855482184366373133e+00
4.017896687854616289e-01,-1.331236518016054582e+00,4.803968548059200927e-02,-3.583174926277215011e+00,4.814856195458661503e+00,-4.392028977081292140e+00,2.944683758227087722e+00,-2.983989072486038729e+00,1.344112063268587676e-01,5.319465272687451396e-02
5.584868124673293188e+00,4.618847665467985308e+00,-9.072588664293490535e-01,2.403751002775886825e+00,2.762367144123535567e+00,7.006666173189548985e+00,-4.581678505909861698e+00,5.101833681384388974e+00,-8.630289986064121344e-01,8.223990916374436466e+00
1.025812304736164471e+00,1.169935569592578384e+00,4.221072281974031171e+00,-4.795820993009003885e+00,5.047359237778952235e+00,5.036358520589252485e+00,4.656347972635316523e+00,-1.479098332384186643e+00,-3.223627648873161888e+00,-1.743167535957186320e+00
-4.779761079039831273e+00,-4.980118194479882021e+00,1.425298572707568434e+00,6.657569477961811089e-02,-1.716545570385866748e+00,1.525331614467517749e+00,1.196762783215146175e+00,2.738887413959989470e-01,-3.430194691308985355e-01,-2.209341357161962449e+00
-1.888619795687784819e-01,-9.449255223012164251e+00,2.465509873078858050e+00,2.363502470782228304e+00,-2.065625125997906153e+00,1.735579995930643937e+00,-4.198421376368156821e+00,1.803019828087348841e-01,-5.298005007326378468e-01,1.317349493995813026e+00
-7.287133710806736886e-01,4.754361338416672744e+00,-6.243391863697079103e+00,7.707734304570712069e+00,1.208306999352680711e+00,-9.735184298160060479e+00,9.342233896728846521e-01,8.908846793300732259e+00,3.159247683717413047e+00,3.114522805167912800e+00
-1.921575763472118670e+00,4.377278788046348623e+00,8.076592971983473035e+00,-7.731566204072929160e+00,-2.287787483588237247e+00,-4.764203153464431573e+00,7.412376834614242682e-01,-1.277138073938652862e+00,1.130222224700018208e+00,3.269415340621248944e+00
-1.340402511836874533e+00,2.163699217637575778e+00,2.438654872660709572e+00,-5.238110879984371415e+00,1.918513214934532973e+00,-1.817386267646398101e+00,-3.910495619717537785e+00,3.801916476793856248e+00,-6.173630303731521884e+00,9.415739070682982437e-01
-3.264801598895520129e+00,-2.475673501941072274e+00,8.211135973315341730e+00,5.451314913077642821e+00,3.799776051783876341e-01,3.398176554767129431e-01,7.953845719134822190e-02,-2.881290785528181075e+00,6.103349338905354138e+00,-3.197907037747883763e+00
-3.877145962805696122e+00,2.044752216805777678e+00,4.575762868251109339e+00,3.725925913768393105e+00,5.452861786882174933e+00,-8.809488163612931189e+00,2.740321150025211150e+00,-5.952420342573184975e+00,-3.496449098765614938e+00,7.258244884083191906e+00
-2.685781142439375380e+00,-8.049187684118562558e+00,-8.477438172628062318e+00,2.467852949159788700e+00,1.215448794320665993e+00,-4.714310438921648583e+00,1.086873394201245402e+00,-9.088796488238615190e-01,7.355288188784797399e+00,-2.009145346024356016e+00
8.780349353048679362e+00,4.252380108390680924e+00,2.032298135343148182e+00,-6.700413805490983421e+00,-3.606105881399113144e+00,2.839090489394064942e+00,-8.605036818023121370e+00,1.804183165940482780e+00,6.117048854798223800e+00,-2.133170563546316956e+00
4.667569823830357123e+00,1.210659685099800820e+00,5.955923062811041557e-01,-2.828697134075794928e+00,-2.198885806401701615e+00,-4.752814370119158305e+00,3.373399808616561746e+00,-2.858525880911437778e+00,-5.202523265941675135e+00,6.993944357399236367e+00
3.225515000786147723e+00,7.707975979927106369e-01,-4.007692918852568731e+00,4.335553856030294195e-01,2.838584037708510088e+00,-7.170667620231685468e-01,-5.847180807781668044e+00,-1.761626924264536598e+00,-1.068074130243549247e+00,-3.206338033081614913e+00
-1.887387980972480284e+00,-2.216284868838708455e+00,7.647475888277845968e+00,-5.854315655694632525e+00,-7.923754244425673665e-01,-5.590781438897389322e+00,5.375531838342812563e+00,1.186414448039947445e+00,7.890529302731352779e-01,3.984918089206515024e+00
1.906473446832132046e+00,3.082103919080783960e+00,-4.533866811796944063e+00,-3.388215222287063177e+00,8.052253483723340821e+00,3.713918584154798364e+00,-1.520458515007365730e+00,-2.550421108112336022e+00,-3.878034199810564964e+00,-6.843139807842410605e+00
2.355960667346190807e-01,2.490032939848119131e+00,-1.734909024746742467e+00,5.667627938175582969e+00,-2.029008241363394749e-01,-5.193907715814216619e-01,-6.473422024582172085e+00,-1.872770885924341933e+00,4.396153716781108223e+00,1.314692468889007149e+00
4.242065602527317125e+00,-6.609484998944052059e+00,-5.486202866156020264e-01,-1.540697981730727584e+00,3.815433132581207420e+00,-2.122506680948921254e-01,1.142311239978183179e+00,-5.249176933993119576e+00,3.200070605495587195e+00,-3.966092866457915367e-01
-1.558967378802086357e+00,-3.409061450749709898e+00,1.152632844787443434e+00,7.653702004331632835e+00,-1.180614459652395976e+00,-4.209179351206355335e+00,-2.190150395017993468e+00,-7.437298069842159798e+00,-1.517570427331106364e+00,2.649871433146095967e+00
5.391043530677964490e+00,-3.751523795018607554e+00,5.379566917353254318e+00,-1.467014978119263180e+00,-3.867603663487781951e+00,2.653162649989266875e+00,-8.310629084878762285e-01,2.121769516408049672e+00,5.304959356511712798e+00,-1.740642040938249480e+00
-1.504336720473409272e-01,-1.316606931685652127e+00,3.433930513752947444e-01,4.454326166591377145e+00,5.224464595017977331e+00,5.650102180838358912e+00,-1.643556702875276221e+00,9.090745062161786905e+00,-3.577931635552720202e+00,-8.219059735523654098e+00
